pose.x,pose.y
6.822098255157471,21.00247573852539
6.829372406005859,20.991056442260742
6.836639881134033,20.979631423950195
6.843901634216309,20.96820640563965
6.8511552810668945,20.956775665283203
6.858404636383057,20.945343017578125
6.8656535148620605,20.93391227722168
6.87290620803833,20.9224796295166
6.880163669586182,20.911046981811523
6.88742208480835,20.899616241455078
6.894679546356201,20.8881893157959
6.901934623718262,20.87676239013672
6.909187316894531,20.86533546447754
6.916440010070801,20.853906631469727
6.923693656921387,20.84247589111328
6.930949687957764,20.83104705810547
6.938205242156982,20.819618225097656
6.945461273193359,20.808189392089844
6.95271635055542,20.79676055908203
6.959970474243164,20.78533172607422
6.96722412109375,20.773902893066406
6.974478721618652,20.762474060058594
6.981733798980713,20.75104522705078
6.988988876342773,20.73961639404297
6.99624490737915,20.728187561035156
7.0034990310668945,20.716758728027344
7.010753154754639,20.70532989501953
7.018008232116699,20.69390106201172
7.02526330947876,20.682472229003906
7.0325188636779785,20.671043395996094
7.039773941040039,20.65961456298828
7.047029495239258,20.64818572998047
7.054285526275635,20.636756896972656
7.0615410804748535,20.625328063964844
7.068796634674072,20.61389923095703
7.076052188873291,20.60247039794922
7.08330774307251,20.591041564941406
7.0905632972717285,20.579612731933594
7.097818851470947,20.56818389892578
7.105074405670166,20.55675506591797
7.112329959869385,20.545326232910156
7.1195855140686035,20.533897399902344
7.126841068267822,20.52246856689453
7.134096622467041,20.51103973388672
7.14135217666626,20.499610900878906
7.1486077308654785,20.488182067871094
7.155863285064697,20.47675323486328
7.163118839263916,20.46532440185547
7.170374393463135,20.453895568847656
7.1776299476623535,20.442466735839844
7.184885501861572,20.43103790283203
7.192141056060791,20.41960906982422
7.19939661026001,20.408180236816406
7.2066521644592285,20.396751403808594
7.213907718658447,20.38532257080078
7.221163272857666,20.37389373779297
7.228418827056885,20.362464904785156
7.2356743812561035,20.351036071777344
7.242929935455322,20.33960723876953
7.250185489654541,20.32817840576172
7.25744104385376,20.316749572753906
7.2646965980529785,20.305320739746094
7.271952152252197,20.29389190673828
7.279088020324707,20.282394409179688
7.285873889923096,20.270721435546875
7.29251766204834,20.25897979736328
7.299354076385498,20.24734115600586
7.306393146514893,20.235824584960938
7.3134765625,20.224336624145508
7.320565700531006,20.212858200073242
7.327658653259277,20.20138168334961
7.334755897521973,20.189912796020508
7.341843128204346,20.178436279296875
7.348724365234375,20.166845321655273
7.3553972244262695,20.1551513671875
7.362224102020264,20.143545150756836
7.369192123413086,20.132020950317383
7.376186370849609,20.120513916015625
7.383185386657715,20.1090145111084
7.3901872634887695,20.097518920898438
7.397192478179932,20.086029052734375
7.404200553894043,20.074541091918945
7.411209583282471,20.063045501708984
7.418204307556152,20.05154037475586
7.425023555755615,20.03994369506836
7.431443691253662,20.02816390991211
7.437631607055664,20.016286849975586
7.443976879119873,20.004480361938477
7.450625896453857,19.99284553527832
7.4573774337768555,19.981271743774414
7.464145660400391,19.969709396362305
7.470918655395508,19.958154678344727
7.47769832611084,19.946605682373047
7.484484672546387,19.935062408447266
7.491273403167725,19.923511505126953
7.498061656951904,19.911964416503906
7.50472354888916,19.900348663330078
7.51102352142334,19.888565063476562
7.5171709060668945,19.87671661376953
7.523505210876465,19.86496353149414
7.530060768127441,19.853330612182617
7.536667346954346,19.84173011779785
7.543281078338623,19.83013343811035
7.54989767074585,19.81854248046875
7.556519031524658,19.80695152282715
7.563215732574463,19.79524040222168
7.570131778717041,19.78314781188965
7.57729434967041,19.77062225341797
7.584559440612793,19.757911682128906
7.591806411743164,19.745229721069336
7.599041938781738,19.73256492614746
7.606285572052002,19.71988868713379
7.613548278808594,19.70718002319336
7.62083101272583,19.694438934326172
7.6281232833862305,19.681682586669922
7.635410308837891,19.668933868408203
7.642683982849121,19.656204223632812
7.649930000305176,19.643491744995117
7.656936168670654,19.630678176879883
7.663554668426514,19.617698669433594
7.670171737670898,19.604700088500977
7.677103519439697,19.591840744018555
7.684165954589844,19.57904052734375
7.691250324249268,19.566253662109375
7.6983323097229,19.553482055664062
7.705411434173584,19.540727615356445
7.712491989135742,19.527986526489258
7.719575881958008,19.51524543762207
7.726663589477539,19.502498626708984
7.733753681182861,19.48973846435547
7.740845203399658,19.476966857910156
7.747936248779297,19.46419906616211
7.755025386810303,19.451433181762695
7.762113094329834,19.438676834106445
7.769197940826416,19.425928115844727
7.776282787322998,19.41318130493164
7.78336763381958,19.40043067932129
7.790454387664795,19.38767433166504
7.797543525695801,19.374914169311523
7.804633617401123,19.362150192260742
7.811722755432129,19.349390029907227
7.818809986114502,19.336631774902344
7.825896739959717,19.32387924194336
7.832982540130615,19.311126708984375
7.84006929397583,19.29837417602539
7.847156524658203,19.285619735717773
7.854244709014893,19.27286148071289
7.861333847045898,19.260101318359375
7.868422508239746,19.247343063354492
7.8755106925964355,19.23458480834961
7.882598400115967,19.221830368041992
7.889685153961182,19.209075927734375
7.8967719078063965,19.196321487426758
7.903858661651611,19.183565139770508
7.910946846008301,19.170808792114258
7.91803503036499,19.158050537109375
7.925123691558838,19.145294189453125
7.932211875915527,19.132535934448242
7.939299583435059,19.119779586791992
7.946386814117432,19.107025146484375
7.953474044799805,19.094268798828125
7.960561275482178,19.081514358520508
7.967648983001709,19.068758010864258
7.97473669052124,19.055999755859375
7.98182487487793,19.043243408203125
7.988913059234619,19.030487060546875
7.99600076675415,19.017730712890625
8.003087997436523,19.004974365234375
8.010175704956055,18.992218017578125
8.017263412475586,18.979461669921875
8.024351119995117,18.966705322265625
8.031438827514648,18.953948974609375
8.03852653503418,18.941192626953125
8.045614242553711,18.928436279296875
8.052701950073242,18.915679931640625
8.059789657592773,18.902923583984375
8.066877365112305,18.890167236328125
8.073965072631836,18.877410888671875
8.081052780151367,18.864654541015625
8.088140487670898,18.851898193359375
8.09522819519043,18.839141845703125
8.102315902709961,18.826385498046875
8.109403610229492,18.813629150390625
8.116491317749023,18.800872802734375
8.123579025268555,18.788116455078125
8.130666732788086,18.775360107421875
8.137754440307617,18.762603759765625
8.144842147827148,18.749847412109375
8.15192985534668,18.737091064453125
8.159017562866211,18.724334716796875
8.166105270385742,18.711578369140625
8.173192977905273,18.698822021484375
8.180280685424805,18.686065673828125
8.187368392944336,18.673309326171875
8.194456100463867,18.660552978515625
8.201543807983398,18.647796630859375
8.20863151550293,18.635040283203125
8.215719223022461,18.622283935546875
8.222806930541992,18.609527587890625
8.229894638061523,18.596771240234375
8.236982345581055,18.584014892578125
8.244070053100586,18.571258544921875
8.251157760620117,18.558502197265625
8.258245468139648,18.545745849609375
8.26533317565918,18.532989501953125
8.272420883178711,18.520233154296875
8.279508590698242,18.507476806640625
8.286596298217773,18.494720458984375
8.293684005737305,18.481964111328125
8.300771713256836,18.469207763671875
8.307859420776367,18.456451416015625
8.314947128295898,18.443695068359375
8.32203483581543,18.430938720703125
8.329122543334961,18.418182373046875
8.336210250854492,18.405426025390625
8.34327220916748,18.392656326293945
8.350090026855469,18.379770278930664
8.356671333312988,18.366783142089844
8.363465309143066,18.35390281677246
8.370404243469238,18.341100692749023
8.377368927001953,18.32831573486328
8.3843355178833,18.31553077697754
8.391304969787598,18.302749633789062
8.39827823638916,18.289968490600586
8.405251502990723,18.27718734741211
8.412053108215332,18.264328002929688
8.418436050415039,18.251296997070312
8.424646377563477,18.238191604614258
8.431052207946777,18.225173950195312
8.437726020812988,18.21229362487793
8.444465637207031,18.19944953918457
8.451214790344238,18.186613082885742
8.457968711853027,18.17378807067871
8.46463394165039,18.160919189453125
8.470976829528809,18.147912979125977
8.47687816619873,18.134748458862305
8.482865333557129,18.121618270874023
8.489143371582031,18.108613967895508
8.495606422424316,18.095701217651367
8.50210189819336,18.082813262939453
8.508604049682617,18.069936752319336
8.514907836914062,18.056978225708008
8.520784378051758,18.043865203857422
8.526437759399414,18.030677795410156
8.532352447509766,18.01758575439453
8.538536071777344,18.004613876342773
8.544791221618652,17.991682052612305
8.551055908203125,17.978759765625
8.557328224182129,17.965848922729492
8.56347370147705,17.952890396118164
8.569211959838867,17.939783096313477
8.574441909790039,17.926525115966797
8.579456329345703,17.913206100463867
8.584723472595215,17.899953842163086
8.590343475341797,17.886844635009766
8.596160888671875,17.873830795288086
8.601994514465332,17.86083984375
8.607558250427246,17.84775733947754
8.612685203552246,17.83454704284668
8.617388725280762,17.82122802734375
8.622135162353516,17.80790901184082
8.627159118652344,17.794666290283203
8.632521629333496,17.781558990478516
8.637977600097656,17.76850128173828
8.643452644348145,17.755464553833008
8.648731231689453,17.742368698120117
8.653585433959961,17.729154586791992
8.657953262329102,17.715829849243164
8.662154197692871,17.702457427978516
8.666627883911133,17.68914031982422
8.67143726348877,17.675933837890625
8.676450729370117,17.662817001342773
8.68150520324707,17.649730682373047
8.686575889587402,17.63666534423828
8.691636085510254,17.62359619140625
8.696390151977539,17.610435485839844
8.700728416442871,17.5971622467041
8.704975128173828,17.583858489990234
8.709471702575684,17.57062339782715
8.714224815368652,17.55748176574707
8.71904468536377,17.544374465942383
8.72387981414795,17.531282424926758
8.728720664978027,17.51820182800293
8.73357105255127,17.505125045776367
8.738299369812012,17.492002487182617
8.74267292022705,17.478776931762695
8.746633529663086,17.465457916259766
8.750732421875,17.452171325683594
8.755131721496582,17.438983917236328
8.759696960449219,17.425857543945312
8.76429271697998,17.412752151489258
8.768880844116211,17.399648666381836
8.77325439453125,17.38648223876953
8.777203559875488,17.37322235107422
8.780716896057129,17.35988426208496
8.784194946289062,17.346532821655273
8.787965774536133,17.33324432373047
8.792034149169922,17.32004165649414
8.796238899230957,17.306896209716797
8.800371170043945,17.293739318847656
8.804180145263672,17.280515670776367
8.807514190673828,17.267215728759766
8.810409545898438,17.253862380981445
8.81326961517334,17.240489959716797
8.816412925720215,17.227153778076172
8.819915771484375,17.213905334472656
8.823625564575195,17.200727462768555
8.827380180358887,17.187578201293945
8.83105182647705,17.174419403076172
8.83440113067627,17.16119956970215
8.837299346923828,17.14791488647461
8.839836120605469,17.13458824157715
8.842491149902344,17.12126350402832
8.845480918884277,17.107995986938477
8.848758697509766,17.094802856445312
8.8521089553833,17.08164405822754
8.85524845123291,17.068456649780273
8.857958793640137,17.055221557617188
8.860187530517578,17.04195213317871
8.862011909484863,17.02866554260254
8.863970756530762,17.015365600585938
8.86621379852295,17.002084732055664
8.868806838989258,16.98887062072754
8.871589660644531,16.97571563720703
8.874220848083496,16.962554931640625
8.876443862915039,16.94936180114746
8.878179550170898,16.936155319213867
8.879729270935059,16.922935485839844
8.881531715393066,16.90970802307129
8.883687019348145,16.896526336669922
8.886078834533691,16.883390426635742
8.888500213623047,16.870277404785156
8.890623092651367,16.85715103149414
8.892345428466797,16.84400749206543
8.893609046936035,16.83087158203125
8.894898414611816,16.817718505859375
8.896465301513672,16.804569244384766
8.898384094238281,16.791461944580078
8.900434494018555,16.77838134765625
8.902502059936523,16.76531982421875
8.9043550491333,16.752248764038086
8.905792236328125,16.739168167114258
8.906765937805176,16.726099014282227
8.90722370147705,16.71307373046875
8.907700538635254,16.700021743774414
8.908415794372559,16.686946868896484
8.909477233886719,16.67388916015625
8.91085433959961,16.66088104248047
8.912322044372559,16.647903442382812
8.913558006286621,16.634925842285156
8.914361000061035,16.62195587158203
8.914944648742676,16.608985900878906
8.915743827819824,16.59600257873535
8.91685962677002,16.583030700683594
8.918107032775879,16.5700740814209
8.919358253479004,16.55712890625
8.920316696166992,16.5441951751709
8.920870780944824,16.531280517578125
8.9209566116333,16.518415451049805
8.920608520507812,16.505615234375
8.920312881469727,16.492786407470703
8.920317649841309,16.479917526245117
8.920644760131836,16.4670467376709
8.921236038208008,16.45420265197754
8.921704292297363,16.44137954711914
8.9218111038208,16.428590774536133
8.921497344970703,16.415855407714844
8.921100616455078,16.40311622619629
8.920958518981934,16.390344619750977
8.921119689941406,16.377559661865234
8.921467781066895,16.364784240722656
8.921842575073242,16.352022171020508
8.92204475402832,16.33928108215332
8.921852111816406,16.326581954956055
8.921225547790527,16.313949584960938
8.920480728149414,16.301326751708984
8.92000675201416,16.288658142089844
8.919839859008789,16.275972366333008
8.919858932495117,16.263290405273438
8.919902801513672,16.25062370300293
8.919670104980469,16.23798942565918
8.919044494628906,16.225412368774414
8.917974472045898,16.21292495727539
8.916946411132812,16.20041847229004
8.916170120239258,16.1878662109375
8.915727615356445,16.175294876098633
8.915431022644043,16.162723541259766
8.915057182312012,16.150175094604492
8.91435432434082,16.137676239013672
8.913220405578613,16.125261306762695
8.912010192871094,16.112857818603516
8.911043167114258,16.10041046142578
8.91037368774414,16.087934494018555
8.909831047058105,16.075450897216797
8.909140586853027,16.0629940032959
8.908063888549805,16.05060577392578
8.906570434570312,16.038318634033203
8.90461540222168,16.026174545288086
8.9026460647583,16.014019012451172
8.900906562805176,16.001794815063477
8.899493217468262,15.989514350891113
8.898228645324707,15.977224349975586
8.896730422973633,15.96499252319336
8.894845008850098,15.952872276306152
8.892662048339844,15.940847396850586
8.890591621398926,15.928780555725098
8.888821601867676,15.916640281677246
8.887341499328613,15.904457092285156
8.885937690734863,15.892268180847168
8.884298324584961,15.880130767822266
8.882287979125977,15.868098258972168
8.879908561706543,15.856186866760254
8.877530097961426,15.844268798828125
8.875385284423828,15.83228588104248
8.873531341552734,15.820245742797852
8.871651649475098,15.808216094970703
8.869431495666504,15.796279907226562
8.86681842803955,15.784482955932617
8.863801002502441,15.772855758666992
8.86082935333252,15.76120376586914
8.858085632324219,15.749465942382812
8.855610847473145,15.737655639648438
8.852949142456055,15.725907325744629
8.84990406036377,15.714311599731445
8.846418380737305,15.702925682067871
8.842498779296875,15.691786766052246
8.83812141418457,15.680953025817871
8.833252906799316,15.670511245727539
8.827884674072266,15.660567283630371
8.822149276733398,15.651058197021484
8.816346168518066,15.641658782958984
8.810681343078613,15.632137298583984
8.805190086364746,15.62248420715332
8.799925804138184,15.612680435180664
8.794918060302734,15.602733612060547
8.790127754211426,15.592673301696777
8.785247802734375,15.58267593383789
8.780058860778809,15.572891235351562
8.774746894836426,15.563166618347168
8.76956844329834,15.553312301635742
8.764636039733887,15.54330062866211
8.759990692138672,15.533162117004395
8.755631446838379,15.522930145263672
8.751357078552246,15.512689590454102
8.746959686279297,15.502518653869629
8.742256164550781,15.492509841918945
8.737198829650879,15.482710838317871
8.731792449951172,15.473155975341797
8.726261138916016,15.463678359985352
8.720897674560547,15.454076766967773
8.71574592590332,15.444357872009277
8.710569381713867,15.43467903137207
8.705124855041504,15.425216674804688
8.699373245239258,15.416019439697266
8.693282127380371,15.407148361206055
8.686835289001465,15.398677825927734
8.680085182189941,15.39060115814209
8.673242568969727,15.382634162902832
8.66649055480957,15.374542236328125
8.659890174865723,15.366290092468262
8.653515815734863,15.35784912109375
8.647294044494629,15.349312782287598
8.640921592712402,15.340951919555664
8.634282112121582,15.33289623260498
8.627340316772461,15.325227737426758
8.620124816894531,15.31796932220459
8.612714767456055,15.311041831970215
8.605297088623047,15.304109573364258
8.597970962524414,15.297041893005371
8.59080982208252,15.28978157043457
8.583834648132324,15.282343864440918
8.576865196228027,15.274948120117188
8.569698333740234,15.267840385437012
8.562297821044922,15.26110553741455
8.55475902557373,15.254576683044434
8.547260284423828,15.247915267944336
8.539875030517578,15.241059303283691
8.532647132873535,15.234018325805664
8.525641441345215,15.226785659790039
8.518890380859375,15.219362258911133
8.512295722961426,15.211823463439941
8.50561237335205,15.204362869262695
8.498716354370117,15.197101593017578
8.491579055786133,15.19010066986084
8.484274864196777,15.18330192565918
8.477029800415039,15.176420211791992
8.469956398010254,15.169366836547852
8.463117599487305,15.162117958068848
8.456317901611328,15.154861450195312
8.449379920959473,15.147764205932617
8.442230224609375,15.140922546386719
8.43485164642334,15.134391784667969
8.427277565002441,15.128161430358887
8.41966438293457,15.121966361999512
8.412155151367188,15.115609169006348
8.404802322387695,15.1090669631958
8.397640228271484,15.102334976196289
8.390548706054688,15.09555721282959
8.383333206176758,15.088943481445312
8.375932693481445,15.0825834274292
8.368415832519531,15.076377868652344
8.360957145690918,15.070058822631836
8.353641510009766,15.063551902770996
8.346501350402832,15.056867599487305
8.339433670043945,15.050127983093262
8.332303047180176,15.043485641479492
8.324995994567871,15.037089347839355
8.3175048828125,15.030972480773926
8.30982494354248,15.025168418884277
8.302136421203613,15.01934814453125
8.294548034667969,15.013352394104004
8.287129402160645,15.007140159606934
8.279799461364746,15.000845909118652
8.27237319946289,14.994717597961426
8.26478099822998,14.988874435424805
8.257017135620117,14.983365058898926
8.249090194702148,14.978204727172852
8.241011619567871,14.973443031311035
8.232809066772461,14.969161033630371
8.22455883026123,14.965105056762695
8.216341972351074,14.96092414855957
8.208196640014648,14.956546783447266
8.200152397155762,14.951958656311035
8.192248344421387,14.947129249572754
8.184418678283691,14.942193031311035
8.176505088806152,14.937453269958496
8.168464660644531,14.933023452758789
8.16030216217041,14.928977012634277
8.152079582214355,14.925106048583984
8.143872261047363,14.921133041381836
8.1357421875,14.91694450378418
8.127723693847656,14.91254711151123
8.119855880737305,14.907916069030762
8.112080574035645,14.903169631958008
8.10423469543457,14.898571014404297
8.096259117126465,14.89425277709961
8.088160514831543,14.890251159667969
8.079988479614258,14.886438369750977
8.071856498718262,14.882481575012207
8.063810348510742,14.878324508666992
8.055891990661621,14.873955726623535
8.048096656799316,14.86941909790039
8.04025936126709,14.864995002746582
8.032318115234375,14.860808372497559
8.024255752563477,14.856939315795898
8.016129493713379,14.85322093963623
8.008028984069824,14.849384307861328
8.000021934509277,14.845329284667969
7.9921441078186035,14.841056823730469
7.9843316078186035,14.836703300476074
7.976467132568359,14.832496643066406
7.968502998352051,14.828546524047852
7.9604387283325195,14.82489013671875
7.952278137207031,14.821579933166504
7.944042682647705,14.8186616897583
7.935776710510254,14.815912246704102
7.927529335021973,14.813019752502441
7.91934061050415,14.809910774230957
7.911235809326172,14.80659008026123
7.9032111167907715,14.803108215332031
7.895153522491455,14.799771308898926
7.887027263641357,14.796711921691895
7.878833293914795,14.793986320495605
7.8705949783325195,14.79150676727295
7.862348556518555,14.788969039916992
7.854137420654297,14.786227226257324
7.84600305557251,14.78325366973877
7.837954044342041,14.780098915100098
7.829904556274414,14.777019500732422
7.821798801422119,14.774213790893555
7.813638210296631,14.77170181274414
7.805433750152588,14.769508361816406
7.797209739685059,14.767315864562988
7.788998603820801,14.7649507522583
7.780839920043945,14.762375831604004
7.7727813720703125,14.759550094604492
7.764764785766602,14.756680488586426
7.756708145141602,14.754030227661133
7.748600482940674,14.751683235168457
7.740450382232666,14.749626159667969
7.732274532318115,14.747618675231934
7.72410774230957,14.745445251464844
7.715987682342529,14.743061065673828
7.707944393157959,14.740471839904785
7.699900150299072,14.737987518310547
7.691825866699219,14.73575210571289
7.683722972869873,14.733826637268066
7.675596714019775,14.732070922851562
7.66746187210083,14.730213165283203
7.659348964691162,14.728137969970703
7.651293754577637,14.72584056854248
7.643285751342773,14.723442077636719
7.635256767272949,14.721233367919922
7.62720251083374,14.719313621520996
7.619129180908203,14.717631340026855
7.611045837402344,14.715924263000488
7.602972984313965,14.714043617248535
7.5949482917785645,14.711921691894531
7.58696985244751,14.7096529006958
7.578976154327393,14.70751953125
7.570958137512207,14.705622673034668
7.562925338745117,14.703969955444336
7.554903507232666,14.702217102050781
7.546911239624023,14.70026683807373
7.53896427154541,14.698118209838867
7.531014919281006,14.695980072021484
7.523033618927002,14.694026947021484
7.51502799987793,14.692357063293457
7.507015228271484,14.690973281860352
7.499002456665039,14.689735412597656
7.490991592407227,14.688350677490234
7.483007431030273,14.686737060546875
7.475069522857666,14.684905052185059
7.467140197753906,14.68308162689209
7.4591898918151855,14.681485176086426
7.451229095458984,14.680157661437988
7.443273067474365,14.679125785827637
7.435344219207764,14.678430557250977
7.427424430847168,14.677889823913574
7.419482707977295,14.677210807800293
7.411535739898682,14.67634391784668
7.40361213684082,14.675254821777344
7.3957366943359375,14.673938751220703
7.387868881225586,14.672733306884766
7.380000591278076,14.671758651733398
7.3721394538879395,14.671053886413574
7.36426305770874,14.670312881469727
7.356378555297852,14.669404029846191
7.34851598739624,14.6682710647583
7.340694904327393,14.666948318481445
7.332897663116455,14.665568351745605
7.325100898742676,14.664299964904785
7.317293643951416,14.663267135620117
7.309484958648682,14.662508010864258
7.301675319671631,14.661945343017578
7.293850898742676,14.661299705505371
7.2860331535339355,14.66043472290039
7.278248310089111,14.659356117248535
7.270493984222412,14.658167839050293
7.262747287750244,14.65703010559082
7.254993915557861,14.656116485595703
7.247243404388428,14.655465126037598
7.239503860473633,14.655073165893555
7.231753826141357,14.65471076965332
7.223994255065918,14.65417194366455
7.21624755859375,14.653423309326172
7.20853853225708,14.652467727661133
7.200844764709473,14.651448249816895
7.192969799041748,14.650383949279785
7.184600830078125,14.64924144744873
7.175460338592529,14.647991180419922
7.165266036987305,14.646598815917969
7.153824329376221,14.645040512084961
7.141382694244385,14.643349647521973
7.128257751464844,14.641565322875977
7.114694118499756,14.639719009399414
7.100966930389404,14.637849807739258
7.087178707122803,14.635971069335938
7.0733137130737305,14.63408088684082
7.059385299682617,14.632184982299805
7.045436382293701,14.630284309387207
7.031515121459961,14.628389358520508
7.017647743225098,14.626501083374023
7.003828525543213,14.624619483947754
6.990028381347656,14.622739791870117
6.9762115478515625,14.620857238769531
6.962357044219971,14.618968963623047
6.9484663009643555,14.617076873779297
6.9345598220825195,14.615182876586914
6.920661926269531,14.613289833068848
6.906789779663086,14.611400604248047
6.8929443359375,14.609515190124512
6.879112720489502,14.607630729675293
6.865274906158447,14.605765342712402
6.851400852203369,14.60420036315918
6.837503910064697,14.60307788848877
6.8235979080200195,14.602021217346191
6.8097124099731445,14.600665092468262
6.795865058898926,14.599066734313965
6.782040119171143,14.597419738769531
6.768229007720947,14.595765113830566
6.754422664642334,14.594103813171387
6.7406110763549805,14.592432975769043
6.7267889976501465,14.590755462646484
6.712957382202148,14.589076042175293
6.69912052154541,14.587400436401367
6.685286998748779,14.585728645324707
6.6714606285095215,14.584060668945312
6.6576433181762695,14.582391738891602
6.643829822540283,14.580721855163574
6.630014419555664,14.579049110412598
6.616194725036621,14.577375411987305
6.602366924285889,14.575701713562012
6.588536262512207,14.574028015136719
6.574706077575684,14.572356224060059
6.5608811378479,14.570685386657715
6.547060489654541,14.569012641906738
6.533242225646973,14.567338943481445
6.5194244384765625,14.565668106079102
6.505603790283203,14.563997268676758
6.491778373718262,14.562325477600098
6.477952003479004,14.560654640197754
6.464126110076904,14.558982849121094
6.450301647186279,14.557312965393066
6.436479091644287,14.555642127990723
6.422658920288086,14.553971290588379
6.408838748931885,14.552300453186035
6.395018100738525,14.550629615783691
6.381195545196533,14.548958778381348
6.367371559143066,14.547287940979004
6.353547096252441,14.54561710357666
6.339723110198975,14.543946266174316
6.325900554656982,14.542275428771973
6.312078475952148,14.540604591369629
6.298257350921631,14.538933753967285
6.284436225891113,14.537262916564941
6.270613670349121,14.535592079162598
6.256790637969971,14.533921241760254
6.242967128753662,14.53225040435791
6.2291436195373535,14.530579566955566
6.215321063995361,14.528908729553223
6.201498508453369,14.527237892150879
6.187676906585693,14.525567054748535
6.173854827880859,14.523896217346191
6.160032749176025,14.522225379943848
6.146209716796875,14.520554542541504
6.132386684417725,14.51888370513916
6.118563652038574,14.517212867736816
6.104741096496582,14.515542030334473
6.09091854095459,14.513871192932129
6.077096462249756,14.512200355529785
6.063273906707764,14.510529518127441
6.04945182800293,14.508858680725098
6.0356292724609375,14.507187843322754
6.021806240081787,14.50551700592041
6.007983684539795,14.503846168518066
5.9941606521606445,14.502175331115723
5.980338096618652,14.500504493713379
5.966516017913818,14.498833656311035
5.952693462371826,14.497162818908691
5.938870906829834,14.495491981506348
5.925048828125,14.493821144104004
5.91122579574585,14.49215030670166
5.897403240203857,14.490479469299316
5.883580684661865,14.488808631896973
5.869758129119873,14.487137794494629
5.855935573577881,14.485466957092285
5.842113018035889,14.483796119689941
5.8282904624938965,14.482125282287598
5.814467906951904,14.480454444885254
5.800645351409912,14.47878360748291
5.78682279586792,14.477112770080566
5.773000240325928,14.475441932678223
5.7591776847839355,14.473771095275879
5.745355129241943,14.472100257873535
5.731532573699951,14.470429420471191
5.717710018157959,14.468758583068848
5.703887462615967,14.467087745666504
5.690064907073975,14.46541690826416
5.676242351531982,14.463746070861816
5.66241979598999,14.462075233459473
5.648597240447998,14.460404396057129
5.634774684906006,14.458733558654785
5.620952129364014,14.457062721252441
5.6071295738220215,14.455391883850098
5.593307018280029,14.453721046447754
5.579484462738037,14.45205020904541
5.565661907196045,14.450379371643066
5.551839351654053,14.448708534240723
5.5380167961120605,14.447037696838379
5.524194240570068,14.445366859436035
5.510371685028076,14.443696022033691
5.496549129486084,14.442025184631348
5.482726573944092,14.440354347229004
5.4689040184021,14.43868350982666
5.455081462860107,14.437012672424316
5.441258907318115,14.435341835021973
5.427436351776123,14.433670997619629
5.413613796234131,14.432000160217285
5.399791240692139,14.430329322814941
5.3859686851501465,14.428658485412598
5.372146129608154,14.426987648010254
5.358323574066162,14.42531681060791
5.34450101852417,14.423645973205566
5.330678462982178,14.421975135803223
5.3168559074401855,14.420304298400879
5.303033351898193,14.418633460998535
5.289210796356201,14.416962623596191
5.275388240814209,14.415291786193848
5.261565685272217,14.413620948791504
5.247743129730225,14.41195011138916
5.233920574188232,14.410279273986816
5.22009801864624,14.408608436584473
5.206275463104248,14.406937599182129
5.192452907562256,14.405266761779785
5.178630352020264,14.403595924377441
5.1648077964782715,14.401925086975098
5.150985240936279,14.400254249572754
5.137162685394287,14.39858341217041
5.123340129852295,14.396912574768066
5.109517574310303,14.395241737365723
5.0956950187683105,14.393570899963379
5.081872463226318,14.391900062561035
5.068049907684326,14.390229225158691
5.054227352142334,14.388558387756348
5.040408134460449,14.386863708496094
5.026652812957764,14.384846687316895
5.013000011444092,14.382425308227539
4.999361991882324,14.379949569702148
4.985666751861572,14.377779006958008
4.9719390869140625,14.37584114074707
4.958205223083496,14.373947143554688
4.944472789764404,14.372063636779785
4.930741786956787,14.370186805725098
4.917011260986328,14.368319511413574
4.9032793045043945,14.366456031799316
4.8895463943481445,14.364592552185059
4.875857830047607,14.36249828338623
4.862280368804932,14.359965324401855
4.848761081695557,14.3572359085083
4.835180759429932,14.354781150817871
4.821554660797119,14.35261058807373
4.807918548583984,14.350516319274902
4.79428243637085,14.34843635559082
4.7806477546691895,14.346363067626953
4.767012596130371,14.344297409057617
4.75337553024292,14.342236518859863
4.739737510681152,14.340177536010742
4.72609806060791,14.338114738464355
4.712457656860352,14.336048126220703
4.698818683624268,14.333979606628418
4.685181140899658,14.33191204071045
4.671544551849365,14.329845428466797
4.657908916473389,14.327781677246094
4.644272327423096,14.325718879699707
4.630634784698486,14.323654174804688
4.616996765136719,14.321588516235352
4.603358268737793,14.319520950317383
4.589719772338867,14.317455291748047
4.576082229614258,14.315390586853027
4.562444686889648,14.313325881958008
4.5488080978393555,14.311262130737305
4.535171031951904,14.309199333190918
4.521533966064453,14.307132720947266
4.5078959465026855,14.30506706237793
4.494257926940918,14.30300235748291
4.48061990737915,14.300938606262207
4.466982364654541,14.298874855041504
4.453344821929932,14.2968111038208
4.4397077560424805,14.294747352600098
4.426070213317871,14.292683601379395
4.41243314743042,14.290619850158691
4.3987956047058105,14.288556098937988
4.385157585144043,14.286492347717285
4.371520042419434,14.284428596496582
4.357882022857666,14.282364845275879
4.344244480133057,14.280301094055176
4.3306074142456055,14.278237342834473
4.316969871520996,14.27617359161377
4.303332328796387,14.274109840393066
4.289694786071777,14.272046089172363
4.276057243347168,14.26998233795166
4.262419700622559,14.267918586730957
4.248782157897949,14.265854835510254
4.23514461517334,14.26379108428955
4.2215070724487305,14.261727333068848
4.207869529724121,14.259663581848145
4.194231986999512,14.257599830627441
4.180594444274902,14.255536079406738
4.166956901550293,14.253472328186035
4.153319358825684,14.251408576965332
